1478527678	901	10	15	41	43
1478526726	894	10	15	38	43
1478525861	888	10	15	40	43
1478525701	888	10	15	40	43
1478525042	882	10	14	26	43
1478524928	881	10	15	21	43
1478524782	880	10	15	40	43
1478524194	875	10	15	36	43
1478523846	873	10	14	41	43
1478523381	869	10	15	42	43
1478523300	868	10	15	44	43
1478523033	866	10	15	39	43
1478522124	860	10	15	33	43
1478521263	853	10	15	43	43
1478520809	850	10	15	43	43
1478520401	847	10	15	41	43
1478520048	844	10	15	44	43
1478519784	842	10	15	46	43
1478519346	839	10	15	38	43
1478519044	832	10	15	41	43
1478518665	832	10	15	45	43
1478518187	830	10	14	41	43
1478517759	826	10	15	44	43
1478517439	824	10	15	42	43
1478517000	821	10	15	42	43
1478516720	819	10	15	41	43
1478515748	813	10	15	42	43
1478515560	811	10	15	40	43
1478515072	808	10	15	37	43
1478514324	802	10	15	37	43
1478513468	796	10	15	33	43
1478513365	794	10	15	33	43
1478513222	793	10	15	39	43
1478512346	786	10	15	42	43
1478512082	784	10	15	38	43
1478511660	781	10	15	32	43
1478511349	778	10	15	42	43
1478511273	778	10	15	39	43
1478511200	777	10	15	37	43
1478509982	768	10	15	41	43
1478509284	762	10	15	38	43
1478509069	760	10	15	38	43
1478507292	748	10	15	36	43
1478506591	741	10	14	41	43
1478506388	739	10	15	39	43
1478505934	736	10	15	36	43
1478505169	730	10	15	37	43
1478504883	728	10	15	37	43
1478504818	728	10	15	39	43
1478504560	726	10	15	39	43
1478504498	725	10	15	37	43
1478504342	724	10	15	41	43
1478504237	723	10	15	39	43
1478504078	721	10	15	39	43
1478503482	717	10	15	37	43
1478503197	715	10	15	36	43
1478502995	713	10	15	38	43
1478502934	713	10	14	36	43
1478502580	710	10	15	39	43
1478502158	708	10	14	35	43
1478501972	707	10	15	34	43
1478501499	703	10	14	39	43
1478501430	702	10	15	37	43
1478500124	692	10	15	35	43
1478499707	688	10	15	42	43
1478499547	687	10	15	43	43
1478499477	687	10	14	43	43
1478498625	681	10	15	43	43
1478497882	674	10	15	43	43
1478497764	673	10	15	42	43
1478497648	673	10	15	42	43
1478497412	671	10	15	43	43
1478497338	670	10	15	43	43
1478497235	670	10	15	43	43
1478496961	668	10	15	40	43
1478496193	661	10	15	40	43
1478495292	654	10	15	39	43
1478494446	647	10	15	43	43
1478494373	647	10	15	39	43
1478494044	645	10	15	42	43
1478493846	644	10	15	43	43
1478493366	640	10	15	40	43
1478493118	638	10	15	38	43
1478493022	637	10	15	38	43
1478492833	637	10	15	44	43
1478491178	624	10	15	42	43
1478490861	622	10	15	39	43
1478490767	621	10	15	43	43
1478490013	617	10	15	41	43
1478489057	609	10	15	42	43
1478488851	608	10	15	41	43
1478488748	606	10	15	43	43
1478488230	603	10	15	42	43
1478487860	600	10	15	44	43
1478487317	597	10	15	45	43
1478486923	594	10	15	40	43
1478486849	593	10	15	45	43
1478486686	591	10	15	42	43
1478485486	583	10	15	42	43
1478485415	583	10	15	45	43
1478485303	583	10	15	38	43
1478485039	579	10	15	40	43
1478484891	579	10	15	41	43
1478484492	575	10	15	43	43
1478484203	573	10	15	44	43
1478484101	573	10	15	43	43
1478483809	571	10	14	42	43
1478483747	570	10	15	38	43
1478483575	568	10	15	40	43
1478483479	568	10	15	41	43
1478483406	567	10	15	42	43
1478483229	565	10	15	42	43
1478482658	561	10	15	45	43
1478481775	555	10	14	43	43
1478481709	554	10	14	42	43
1478481301	551	10	15	43	43
1478481214	556	10	14	43	43
1478480755	547	10	15	45	43
1478480641	547	10	15	41	43
1478480444	545	10	15	45	43
1478480131	543	10	15	44	43
1478480016	542	10	15	41	43
1478479727	540	10	15	41	43
1478479399	538	10	15	43	43
1478478282	531	10	15	44	43
1478477891	528	10	15	41	43
1478477607	526	10	15	42	43
1478477430	525	10	15	42	43
1478477108	523	10	15	39	43
1478476698	519	10	15	40	43
1478475574	510	10	14	42	43
1478475459	509	10	15	43	43
1478475384	509	10	15	40	43
1478474077	498	10	15	42	43
1478473863	498	10	14	43	43
1478473796	497	10	15	44	43
1478472799	490	10	15	37	43
1478471880	484	10	15	42	43
1478471706	482	10	15	41	43
1478471443	481	10	15	40	43
1478471371	481	10	15	42	43
1478470278	472	10	15	39	43
1478470176	471	10	15	38	43
1478469247	464	10	15	43	43
1478469062	463	10	15	38	43
1478467542	453	10	14	40	43
1478467302	452	10	15	41	43
1478467207	450	10	15	42	43
1478467052	449	10	15	42	43
1478466966	448	10	15	39	43
1478466471	444	10	15	42	43
1478465684	439	10	15	41	43
1478465481	438	10	15	40	43
1478465179	436	10	15	41	43
1478464814	433	10	15	42	43
1478464255	431	10	14	35	43
1478463785	426	10	14	40	43
1478463697	425	10	15	41	43
1478463515	424	10	15	41	43
1478462764	419	10	15	43	43
1478462667	419	10	14	40	43
1478462185	415	10	14	36	43
1478462109	414	10	15	41	43
1478461822	413	10	15	40	43
1478461209	408	10	15	42	43
1478461018	407	10	15	39	43
1478460684	405	10	15	37	43
1478460411	403	10	15	43	43
1478460106	400	10	15	40	43
1478460006	400	10	15	43	43
1478459609	396	10	15	40	43
1478459293	395	10	15	41	43
1478458096	384	10	15	38	43
1478457635	381	10	15	41	43
1478456742	375	10	15	40	43
1478456452	374	10	14	37	43
1478455969	370	10	15	42	43
1478455664	368	10	15	43	43
1478455417	366	10	14	38	43
1478454933	362	10	15	41	43
1478454623	361	10	14	38	43
1478453831	355	10	14	40	43
1478453455	352	10	15	40	43
1478453350	351	10	15	42	43
1478453172	351	10	15	43	43
1478452614	346	10	15	40	43
1478452237	344	10	15	37	43
1478451477	338	10	15	41	43
1478451065	336	10	15	41	43
1478450997	334	10	15	40	43
1478450581	330	10	15	39	43
1478450305	328	10	14	42	43
1478449919	325	10	15	44	43
1478449801	325	10	14	42	43
1478449685	324	10	14	42	43
1478448935	318	10	15	44	43
1478448840	318	10	15	41	43
1478448489	315	10	15	44	43
1478448418	315	10	14	41	43
1478448039	313	10	14	42	43
1478447810	310	10	15	42	43
1478447203	306	10	14	42	43
1478446918	304	10	15	40	43
1478446708	303	10	14	38	43
1478446456	301	10	14	35	43
1478446140	300	10	14	40	43
1478445787	296	10	15	35	43
1478445713	296	10	15	41	43
1478445158	292	10	15	41	43
1478445056	291	10	15	39	43
1478444797	289	10	15	41	43
1478444697	288	10	15	37	43
1478444554	287	10	15	43	43
1478443782	283	10	15	43	43
1478443608	281	10	15	43	43
1478443411	280	10	15	38	43
1478442632	274	10	15	37	43
1478442474	273	10	15	44	43
1478442400	271	10	14	41	43
1478441605	265	10	15	41	43
1478440998	261	10	15	40	43
1478440838	260	10	15	43	43
1478440604	259	10	15	40	43
1478440378	257	10	14	37	43
1478440185	256	10	15	38	43
1478440027	254	10	15	41	43
1478439937	254	10	15	41	43
1478439838	253	10	15	42	43
1478439774	252	10	15	41	43
1478439615	250	10	15	39	43
1478439537	250	10	15	44	43
1478439068	247	10	15	41	43
1478438841	245	10	15	40	43
1478438419	242	10	15	40	43
1478437764	237	10	14	31	43
1478437562	235	10	15	39	43
1478436838	229	10	14	41	43
1478436338	228	10	15	40	43
1478436194	224	10	15	22	43
1478435895	222	10	15	38	43
1478435391	218	10	15	41	43
1478434815	213	10	15	39	43
1478434727	212	10	15	30	43
1478433811	205	10	14	34	43
1478433474	202	10	15	42	43
1478432952	198	10	15	44	43
1478432474	196	10	15	42	43
1478432104	194	10	15	38	43
1478431520	188	10	15	40	43
1478431430	187	10	15	43	43
1478431011	185	10	15	39	43
1478430739	183	10	14	39	43
1478429890	177	10	15	40	43
1478429455	173	10	14	37	43
1478428985	170	10	14	38	43
1478428900	169	10	14	40	43
1478428653	167	10	14	37	43
1478428499	165	10	15	33	43
1478428216	164	10	15	29	43
1478427861	161	10	14	40	43
1478427632	159	10	14	35	43
1478427342	157	10	14	38	43
1478427185	156	10	14	40	43
1478427110	154	10	14	38	43
1478426591	151	10	15	35	43
1478426480	150	10	15	39	43
1478425481	144	10	14	35	43
1478425312	141	10	15	41	43
1478424787	139	10	15	27	43
1478424237	134	10	14	39	43
1478424079	133	10	15	37	43
1478422857	125	10	15	39	43
1478422653	123	10	15	40	43
1478422026	119	10	15	41	43
1478421209	113	10	15	42	43
1478420922	111	10	14	38	43
1478419477	101	10	15	37	43
1478419223	99	10	15	37	43
1478418535	94	10	15	39	43
1478417803	88	10	14	35	43
1478417704	87	10	15	39	43
1478417388	84	10	14	42	43
1478417212	84	10	14	39	43
1478416989	81	10	14	41	43
1478416885	81	10	15	38	43
1478416789	80	10	14	36	43
1478416579	78	10	15	42	43
1478416487	79	10	15	36	43
1478416301	77	10	15	38	43
1478416213	76	10	15	40	43
1478415893	74	10	14	39	43
1478415820	73	10	15	38	43
1478415738	72	10	15	42	43
1478415661	72	10	14	39	43
1478415567	71	10	15	36	43
1478415163	69	10	15	40	43
1478415003	66	10	14	37	43
1478414490	63	10	15	40	43
1478413895	59	10	14	40	43
1478413776	58	10	15	41	43
1478413481	56	10	15	41	43
1478412900	52	10	14	43	43
1478412619	50	10	14	42	43
1478411952	45	10	14	40	43
1478411874	44	10	14	40	43
1478411783	43	10	15	46	43
1478411704	43	10	15	43	43
1478411557	42	10	14	41	43
1478411461	41	10	15	45	43
1478411391	40	10	15	42	43
1478411078	37	10	15	41	43
1478410795	36	10	14	38	43
1478410414	33	10	14	38	43
1478410184	31	10	14	42	43
1478409727	28	10	15	34	43
1478409196	25	10	15	38	43
1478409119	24	10	15	39	43
1478409005	23	10	14	41	43
1478408806	22	10	14	39	43
1478408516	20	10	15	41	43
1478408010	16	10	14	36	43
1478407948	15	10	13	35	43
1478407765	15	10	14	33	43
1478407651	15	10	15	34	43
1478407249	11	10	14	26	43
1478406816	8	10	14	33	43
1478406703	8	10	14	36	43
1478406277	5	10	14	35	43
1478406194	3	10	14	31	43
1478406002	2	10	15	41	43
1478405817	0	10	14	40	43
1478405731	999	10	13	29	43
1478405574	998	10	15	36	43
1478405325	997	10	15	42	43
1478405048	995	10	14	36	43
1478404984	0	10	15	32	43
1478404878	993	10	15	39	43
1478404488	991	10	14	36	43
1478404424	990	10	15	36	43
1478404146	989	10	14	33	43
1478404027	988	10	14	21	43
1478403925	986	10	15	23	43
1478403820	986	10	14	35	43
1478403751	986	10	14	40	43
1478403116	981	10	15	25	43
1478402938	979	10	14	34	43
1478402768	983	10	15	28	43
1478402122	975	10	14	40	43
1478401375	969	10	14	29	43
1478401047	966	10	15	25	43
1478400802	964	10	14	37	43
1478400689	963	10	14	38	43
1478400517	961	10	15	40	43
1478399871	958	10	13	40	43
1478399348	954	10	14	27	43
1478399136	953	10	15	22	43
1478398800	949	10	15	37	43
1478398346	947	10	14	36	43
1478398079	945	10	15	40	43
1478397998	943	10	14	36	43
1478397802	945	10	15	40	43
1478397568	940	10	15	35	43
1478397305	939	10	14	39	43
1478397188	939	10	14	36	43
1478396810	935	10	15	43	43
1478396020	930	10	14	42	43
1478395552	927	10	14	40	43
1478395347	925	10	14	38	43
1478395246	925	10	15	30	43
1478394708	921	10	14	40	43
1478394331	918	10	14	33	43
1478394247	916	10	15	42	43
1478393428	911	10	15	44	43
1478393168	909	10	15	38	43
1478393097	908	10	14	38	43
1478393020	907	10	15	39	43
1478392869	906	10	15	39	43
1478392379	902	10	15	38	43
1478391991	901	10	14	32	43
1478391915	899	10	15	34	43
1478391698	897	10	15	33	43
1478391611	897	10	15	28	43
1478390674	889	10	14	38	43
1478390606	888	10	15	42	43
1478390083	884	10	15	41	43
1478389681	882	10	14	37	43
1478389499	881	10	15	41	43
1478389182	877	10	14	42	43
1478389063	878	10	15	41	43
1478388996	876	10	13	41	43
1478388914	876	10	15	44	43
1478388619	873	10	14	41	43
1478388390	871	10	15	42	43
1478388313	870	10	14	43	43
1478387989	867	10	14	44	43
1478387642	866	10	15	42	43
1478387189	862	10	15	43	43
1478386813	860	10	14	41	43
1478386334	855	10	14	44	43
1478385227	848	10	13	42	43
1478385053	847	10	14	41	43
1478384961	846	10	14	36	43
1478384418	842	10	15	43	43
1478383525	836	10	16	39	43
1478383452	836	10	14	38	43
1478383367	835	10	14	40	43
1478383220	833	10	14	39	43
1478382938	832	10	15	41	43
1478382824	831	10	14	38	43
1478382262	827	10	15	39	43
1478382171	827	10	15	39	43
1478381536	821	10	15	38	43
1478381247	820	10	14	35	43
1478380618	818	10	15	33	43
1478380234	814	10	14	33	43
1478379729	810	10	14	22	43
1478379634	809	10	13	34	43
1478378985	810	10	15	10	43
1478378728	802	10	13	27	43
1478378718	832	10	48	25	43
1478378519	802	10	14	37	43
1478378455	801	10	15	33	43
1478378138	797	10	15	37	43
1478378018	797	10	14	37	43
1478377947	797	10	14	32	43
1478377695	795	10	14	31	43
1478377510	794	10	14	36	43
1478377413	795	10	13	32	43
1478376890	789	10	14	34	43
1478376228	785	10	14	26	43
1478376057	783	10	14	36	43
1478375780	781	10	14	39	43
1478375417	780	10	14	38	43
1478375316	779	10	14	40	43
1478374706	774	10	14	39	43
1478374180	770	10	13	40	43
1478373833	769	10	14	33	43
1478372845	762	10	15	39	43
1478372664	760	10	14	38	43
1478372590	759	10	15	41	43
1478372528	758	10	15	40	43
1478372049	755	10	13	38	43
1478371907	754	10	14	35	43
1478371680	753	10	15	40	43
1478371601	752	10	15	41	43
1478371407	751	10	15	41	43
1478371289	750	10	14	33	43
1478371043	748	10	14	37	43
1478370387	743	10	14	38	43
1478370127	741	10	15	37	43
1478369834	740	10	15	40	43
1478369754	739	10	15	41	43
1478369621	738	10	15	38	43
1478369403	736	10	14	42	43
1478368878	731	10	15	41	43
1478368688	730	10	15	41	43
1478368108	726	10	14	43	43
1478367090	719	10	14	42	43
1478366845	718	10	14	42	43
1478366761	717	10	15	41	43
1478366701	716	10	15	37	43
1478366443	715	10	15	42	43
1478365601	709	10	15	41	43
1478365540	708	10	15	41	43
1478365227	706	10	14	39	43
1478365141	706	10	15	40	43
1478364851	704	10	15	39	43
1478364653	703	10	14	36	43
1478364575	702	10	15	37	43
1478364475	701	10	14	38	43
1478364379	701	10	15	40	43
1478364172	699	10	14	34	43
1478364088	698	10	14	38	43
1478363698	696	10	15	39	43
1478363636	696	10	14	42	43
1478363387	693	10	14	32	43
1478363151	693	10	14	36	43
1478362761	693	10	14	35	43
1478362672	689	10	15	39	43
1478362581	688	10	14	38	43
1478362014	684	10	14	40	43
1478361948	683	10	14	41	43
1478361783	682	10	14	40	43
1478361456	680	10	14	31	43
1478360786	675	10	15	41	43
1478360460	673	10	14	37	43
1478360227	671	10	14	37	43
1478359622	667	10	15	40	43
1478359253	665	10	14	38	43
1478359052	663	10	14	37	43
1478358845	661	10	14	39	43
1478358755	660	10	14	40	43
1478358684	659	10	15	40	43
1478358340	658	10	14	40	43
1478358073	655	10	14	33	43
1478357986	654	10	14	37	43
1478357924	654	10	15	36	43
1478357638	652	10	15	39	43
1478357000	647	10	15	37	43
1478356767	646	10	15	38	43
1478356209	642	10	15	35	43
1478356131	642	10	15	38	43
1478356038	641	10	14	38	43
1478355931	640	10	14	38	43
1478355570	637	10	15	38	43
1478355374	636	10	14	37	43
1478355270	635	10	14	39	43
1478355058	638	10	14	35	43
1478353862	626	10	14	35	43
1478353742	626	10	14	38	43
1478353510	623	10	15	34	43
1478353164	621	10	14	35	43
1478352745	617	10	14	38	43
1478352658	617	10	14	39	43
1478352503	615	10	14	36	43
1478352417	615	10	14	40	43
1478352012	613	10	15	33	43
1478351561	609	10	15	36	43
1478351080	606	10	14	37	43
1478350675	602	10	15	40	43
1478350446	601	10	14	40	43
1478349560	595	10	14	40	43
1478349459	594	10	15	41	43
1478349347	594	10	14	35	43
1478349212	592	10	14	35	43
1478348927	591	10	15	37	43
1478348854	590	10	15	42	43
1478348738	588	10	15	37	43
1478348668	589	10	14	24	43
1478348590	593	10	15	34	43
1478348352	586	10	15	41	43
1478348270	585	10	14	30	43
1478348205	584	10	14	38	43
1478347970	582	10	14	39	43
1478347801	581	10	15	35	43
1478347688	580	10	14	41	43
1478347228	576	10	14	35	43
1478346802	574	10	14	40	43
1478346639	572	10	14	37	43
1478346548	571	10	14	38	43
1478346437	570	10	14	40	43
1478346065	568	10	13	41	43
1478345960	568	10	15	37	43
1478345887	567	10	14	39	43
1478345807	567	10	14	40	43
1478345716	566	10	13	42	43
1478345511	565	10	14	35	43
1478345346	563	10	14	38	43
1478345271	563	10	14	38	43
1478345025	560	10	15	41	43
1478344878	560	10	15	42	43
1478344800	559	10	15	35	43
1478344291	555	10	14	40	43
1478344186	554	10	14	30	43
1478344088	554	10	14	38	43
1478343855	552	10	15	29	43
1478343259	547	10	14	40	43
1478342874	544	10	14	33	43
1478342688	543	10	15	39	43
1478341865	537	10	14	32	43
1478341479	536	10	14	24	43
1478340936	530	10	15	40	43
1478340636	528	10	14	34	43
1478340504	529	10	13	25	43
1478340314	526	10	15	30	43
1478339964	524	10	14	33	43
1478338889	515	10	14	35	43
1478338686	514	10	15	40	43
1478338611	514	10	15	38	43
1478337889	510	10	15	36	43
1478337811	508	10	14	30	43
1478337178	506	10	14	35	43
1478336525	499	10	14	37	43
1478335744	493	10	14	37	43
1478335560	492	10	14	38	43
1478335155	489	10	15	34	43
1478335092	489	10	14	38	43
1478334590	484	10	14	40	43
1478332472	468	10	14	38	43
1478332366	468	10	14	41	43
1478332220	467	10	14	38	43
1478330503	456	10	14	40	43
1478330356	454	10	14	33	43
1478330209	452	10	14	38	43
1478330142	452	10	14	39	43
1478329322	447	10	15	36	43
1478329032	444	10	14	37	43
1478328411	440	10	14	36	43
1478328099	438	10	14	39	43
1478327364	434	10	14	37	43
1478327297	432	10	14	34	43
1478327206	440	10	15	29	43
1478327113	431	10	14	37	43
1478326499	426	10	15	40	43
1478326018	423	10	14	39	43
1478325810	422	10	14	39	43
1478325400	418	10	15	42	43
1478324813	415	10	15	42	43
1478324722	414	10	15	41	43
1478324640	414	10	14	41	43
1478324483	413	10	15	42	43
1478324231	411	10	14	39	43
1478323632	406	10	14	39	43
1478323204	403	10	14	38	43
1478322916	401	10	15	41	43
1478322610	399	10	14	44	43
1478322445	397	10	14	45	43
1478322350	397	10	14	40	43
1478322065	395	10	14	43	43
1478321569	392	10	15	43	43
1478321298	390	10	14	38	43
1478320637	385	10	14	42	43
1478320526	385	10	14	40	43
1478320459	383	10	15	40	43
1478320076	380	10	13	39	43
1478319861	379	10	15	37	43
1478318900	372	10	15	34	43
1478318395	368	10	14	42	43
1478317881	364	10	14	41	43
1478317783	363	10	14	38	43
1478317308	360	10	15	42	43
1478317204	359	10	14	42	43
1478316774	355	10	15	40	43
1478316223	351	10	14	42	43
1478315974	349	10	14	41	43
1478315159	344	10	14	40	43
1478314995	342	10	14	41	43
1478314921	342	10	14	41	43
1478314052	337	10	15	41	43
1478312925	328	10	14	41	43
1478312624	326	10	14	41	43
1478312415	324	10	14	41	43
1478312298	323	10	15	45	43
1478311051	316	10	14	34	43
1478310958	315	10	14	38	43
1478310572	312	10	15	37	43
1478310337	310	10	14	39	43
1478310205	309	10	14	39	43
1478310002	308	10	14	41	43
1478309922	308	10	14	37	43
1478309564	305	10	15	40	43
1478309352	304	10	15	38	43
1478308205	295	10	14	39	43
1478308111	294	10	14	35	43
1478308012	294	10	15	36	43
1478307734	293	10	14	36	43
1478307498	291	10	14	39	43
1478306571	284	10	14	40	43
1478306283	282	10	14	39	43
1478305942	279	10	13	39	43
1478305859	278	10	15	40	43
1478305249	274	10	14	39	43
1478305183	273	10	14	39	43
1478305085	271	10	14	41	43
1478305018	271	10	14	38	43
1478304943	271	10	14	36	43
1478304664	269	10	14	41	43
1478304430	267	10	14	39	43
1478303689	262	10	14	40	43
1478303311	259	10	14	41	43
1478303069	256	10	14	36	43
1478302871	255	10	14	38	43
1478302673	254	10	14	32	43
1478302496	252	10	14	37	43
1478302412	253	10	14	37	43
1478302335	252	10	14	39	43
1478302274	251	10	14	37	43
1478302046	250	10	15	32	43
1478301882	249	10	13	29	43
1478301668	247	10	14	31	43
1478301589	246	10	15	39	43
1478301481	252	10	15	29	43
1478301391	244	10	14	35	43
1478301198	245	10	15	26	43
1478300915	242	10	14	29	43
1478300173	237	10	14	41	43
1478299877	235	10	15	43	43
1478299176	229	10	15	39	43
1478298907	228	10	15	39	43
1478298840	228	10	14	40	43
1478298672	227	10	14	39	43
1478298462	225	10	14	41	43
1478298078	222	10	14	41	43
1478298009	222	10	14	40	43
1478297538	219	10	14	41	43
1478297385	218	10	15	39	43
1478297115	215	10	15	34	43
1478296918	213	10	14	40	43
1478296722	213	10	15	39	43
1478296435	210	10	14	41	43
1478295720	205	10	14	41	43
1478295637	205	10	15	40	43
1478295535	204	10	15	38	43
1478295106	201	10	14	36	43
1478294932	201	10	14	35	43
1478294672	197	10	14	40	43
1478293907	192	10	14	39	43
1478293749	191	10	14	38	43
1478293651	190	10	14	35	43
1478293554	190	10	14	36	43
1478292603	183	10	14	39	43
1478292053	179	10	14	39	43
1478291990	179	10	15	39	43
1478291904	178	10	14	36	43
1478291793	178	10	14	38	43
1478291727	177	10	14	38	43
1478291612	176	10	14	39	43
1478291382	174	10	14	38	43
1478290016	165	10	14	37	43
1478289350	160	10	14	38	43
1478289290	160	10	15	33	43
1478288915	157	10	15	40	43
1478288764	155	10	15	43	43
1478288327	152	10	14	35	43
1478288264	151	10	14	41	43
1478288176	150	10	15	40	43
1478287911	149	10	14	43	43
1478287791	148	10	14	42	43
1478287689	148	10	14	42	43
1478287607	147	10	14	39	43
1478287020	144	10	14	41	43
1478286342	139	10	14	38	43
1478285808	134	10	14	40	43
1478285737	133	10	15	43	43
1478285364	131	10	14	43	43
1478285114	130	10	14	39	43
1478284762	127	10	14	40	43
1478284673	126	10	15	40	43
1478284487	124	10	14	43	43
1478283784	120	10	14	44	43
1478283680	119	10	14	42	43
1478283595	118	10	14	43	43
1478283356	117	10	14	42	43
1478283177	116	10	14	41	43
1478282794	113	10	14	39	43
1478282399	110	10	14	42	43
1478281975	108	10	14	44	43
1478281873	107	10	14	43	43
1478281161	102	10	14	41	43
1478280996	101	10	14	43	43
1478280381	96	10	14	41	43
1478280315	94	10	14	43	43
1478280119	93	10	14	38	43
1478279763	90	10	14	43	43
1478279520	89	10	14	40	43
1478279202	87	10	14	39	43
1478278924	85	10	14	36	43
1478278446	81	10	14	43	43
1478277720	76	10	14	42	43
1478277094	71	10	14	37	43
1478277000	71	10	14	42	43
1478276777	69	10	14	40	43
1478276296	66	10	14	41	43
1478276019	63	10	14	41	43
1478275724	63	10	14	41	43
1478274732	54	10	14	42	43
1478274548	52	10	14	37	43
1478274482	52	10	14	39	43
1478273876	47	10	14	41	43
1478273526	45	10	14	41	43
1478273176	43	10	14	38	43
1478272964	41	10	14	41	43
1478272859	40	10	14	41	43
1478272626	39	10	14	38	43
1478272381	37	10	14	37	43
1478271865	33	10	14	39	43
1478271798	33	10	14	40	43
1478271664	31	10	14	38	43
1478271372	30	10	14	41	43
1478271093	28	10	14	36	43
1478270825	25	10	14	41	43
1478270535	22	10	14	41	43
1478269342	15	10	14	42	43
1478269254	14	10	14	36	43
1478268671	11	10	14	40	43
1478268440	8	10	14	37	43
1478268104	7	10	14	35	43
1478267817	4	10	14	41	43
1478267660	2	10	14	39	43
1478267565	1	10	14	39	43
1478267393	1	10	14	40	43
1478267192	999	10	14	30	43
1478267104	998	10	14	40	43
1478266874	998	10	14	27	43
1478266801	997	10	14	33	43
1478266231	992	10	14	35	43
1478265040	983	10	14	36	43
1478264437	978	10	14	35	43
1478264374	978	10	14	41	43
1478264110	976	10	14	37	43
1478264038	975	10	14	42	43
1478263878	974	10	14	37	43
1478263679	973	10	14	42	43
1478263487	971	10	14	39	43
1478263128	968	10	14	40	43
1478262865	966	10	14	39	43
1478262394	964	10	14	41	43
1478262108	961	10	14	43	43
1478262001	961	10	14	38	43
1478261812	960	10	14	39	43
1478261699	959	10	14	40	43
1478261504	958	10	14	36	43
1478260451	950	10	14	39	43
1478260168	949	10	14	41	43
1478259763	946	10	14	39	43
1478259342	943	10	14	39	43
1478259249	942	10	14	38	43
1478258933	940	10	14	40	43
1478258126	934	10	14	39	43
1478257997	933	10	14	40	43
1478256800	923	10	14	36	43
1478256700	922	10	14	38	43
1478256524	921	10	14	32	43
1478256434	920	10	14	40	43
1478255501	912	10	14	41	43
1478254961	910	10	14	36	43
1478254821	908	10	14	39	43
1478254706	909	10	14	26	43
1478254599	907	10	14	33	43
1478254308	903	10	14	39	43
1478253460	898	10	14	41	43
1478253187	896	10	14	37	43
1478252989	894	10	14	37	43
1478251310	882	10	14	40	43
1478250173	875	10	14	41	43
1478250101	875	10	14	39	43
1478250021	874	10	14	39	43
1478249493	870	10	14	38	43
1478249286	869	10	14	36	43
1478248969	867	10	14	31	43
1478248868	866	10	14	44	43
1478248657	864	10	14	43	43
1478248564	864	10	14	38	43
1478248097	860	10	14	40	43
1478247543	856	10	15	39	43
1478247464	857	10	14	37	43
1478247176	854	10	14	35	43
1478246294	848	10	14	41	43
1478245813	844	10	14	42	43
1478245668	843	10	14	39	43
1478245541	842	10	14	40	43
1478245298	840	10	14	41	43
1478244475	833	10	14	37	43
1478244394	834	10	14	36	43
1478244189	832	10	14	40	43
1478244102	831	10	14	40	43
1478243483	827	10	14	35	43
1478243247	825	10	14	36	43
1478242974	823	10	14	38	43
1478242745	823	10	14	40	43
1478242280	819	10	14	43	43
1478242161	819	10	14	40	43
1478241755	816	10	14	36	43
1478241635	814	10	14	37	43
1478241449	814	10	15	37	43
1478241299	812	10	14	39	43
1478241186	848	10	70	29	43
1478239381	799	10	14	43	43
1478239077	797	10	14	41	43
1478238843	794	10	14	42	43
1478238779	794	10	14	39	43
1478238587	795	10	14	42	43
1478238283	791	10	14	40	43
1478237920	788	10	14	42	43
1478237826	788	10	14	42	43
1478237636	787	10	14	39	43
1478237021	782	10	14	41	43
1478236667	778	10	14	42	43
1478236274	775	10	14	39	43
1478235641	771	10	14	43	43
1478235384	769	10	14	38	43
1478235312	768	10	14	43	43
1478234721	765	10	14	41	43
1478234443	763	10	14	41	43
1478233929	758	10	14	38	43
1478233822	758	10	14	41	43
1478233158	753	10	14	36	43
1478232994	752	10	14	41	43
1478232852	750	10	14	41	43
1478232560	748	10	14	43	43
1478231942	744	10	14	43	43
1478231712	743	10	14	42	43
1478231598	742	10	14	41	43
1478231299	739	10	14	39	43
1478231237	738	10	14	43	43
1478231167	738	10	14	38	43
1478230640	734	10	14	39	43
1478230526	733	10	14	39	43
1478230435	733	10	14	42	43
1478230124	731	10	14	40	43
1478229893	729	10	14	43	43
1478229399	726	10	14	44	43
1478229319	725	10	14	45	43
1478228231	717	10	14	39	43
1478228153	717	10	14	41	43
1478227406	711	10	14	42	43
1478227304	711	10	14	40	43
1478227210	710	10	14	43	43
1478227096	709	10	14	44	43
1478226700	706	10	14	40	43
1478226468	704	10	14	38	43
1478226266	703	10	14	36	43
1478225836	700	10	14	43	43
1478225740	700	10	14	44	43
1478225630	700	10	14	42	43
1478225426	697	10	14	43	43
1478225238	695	10	14	38	43
1478224687	691	10	14	43	43
1478224592	690	10	14	40	43
1478224475	691	10	14	39	43
1478224276	689	10	14	42	43
1478223746	686	10	14	42	43
1478223485	683	10	14	41	43
1478222205	673	10	14	41	43
1478222012	673	10	14	42	43
1478221868	671	10	14	41	43
1478221693	670	10	14	40	43
1478221611	669	10	14	43	43
1478220956	665	10	14	42	43
1478220768	664	10	14	43	43
1478220515	661	10	14	40	43
1478220401	661	10	14	41	43
1478220311	661	10	14	40	43
1478220247	660	10	14	45	43
1478218425	647	10	14	39	43
1478218307	646	10	14	38	43
1478216457	634	10	14	40	43
1478215627	627	10	14	40	43
1478214916	621	10	14	39	43
1478214781	620	10	14	39	43
1478214612	619	10	14	37	43
1478214055	615	10	14	42	43
1478213572	612	10	14	41	43
