1521623658	0	40	14	39	797
1521623668	0	40	14	35	797
1521623678	0	40	14	37	796
1521623688	0	40	14	39	796
1521623698	0	40	14	35	795
1521623708	0	40	14	37	795
1521623718	0	40	14	39	795
1521623728	0	40	14	37	795
1521623738	0	40	14	39	795
1521623748	0	40	14	41	795
1521623758	0	40	14	39	793
1521623768	0	40	14	37	793
1521623778	0	40	14	37	793
1521623788	0	40	14	35	793
1521623798	0	40	14	39	792
1521623808	0	40	14	43	792
1521623818	0	40	14	35	791
1521623828	0	40	14	35	792
1521623838	0	40	14	39	790
1521623848	0	40	14	37	790
1521623858	0	40	14	37	790
1521623868	0	40	14	39	790
1521623878	0	40	14	37	790
1521623888	0	40	14	37	790
1521623898	0	40	14	33	790
1521623908	0	40	14	43	789
1521623918	0	40	14	39	789
1521623928	0	40	14	37	789
1521623938	0	40	14	37	788
1521623948	0	40	14	39	788
1521623958	0	40	14	35	788
1521623968	0	40	14	39	788
1521623978	0	40	14	35	788
1521623988	0	40	14	39	787
1521623998	0	40	14	35	787
1521624008	0	40	14	35	787
1521624018	0	40	14	35	787
1521624028	0	40	14	37	788
1521624038	0	40	14	41	788
1521624048	0	40	14	41	788
1521624058	0	40	14	39	786
1521624068	0	40	14	39	787
1521624078	0	40	14	35	786
1521624088	0	40	14	39	786
1521624098	0	40	14	43	786
1521624108	0	40	14	35	786
1521624118	0	40	14	35	785
1521624128	0	40	14	39	786
1521624138	0	40	14	37	785
1521624148	0	40	14	35	784
1521624158	0	40	14	35	784
1521624168	0	40	14	39	784
1521624178	0	40	14	37	783
1521624188	0	40	14	39	784
1521624198	0	40	14	39	784
1521624208	0	40	14	39	784
1521624218	0	40	14	41	782
1521624238	0	40	14	39	781
1521624248	0	40	14	35	782
1521624258	0	40	14	35	781
1521624268	0	40	14	37	781
1521624278	0	40	14	35	781
1521624298	0	40	14	41	780
1521624308	0	40	14	37	780
1521624318	0	40	14	39	780
1521624328	0	40	14	35	779
1521624338	0	40	14	35	779
1521624358	0	40	14	37	778
1521624368	0	40	14	37	780
1521624378	0	40	14	35	778
1521624388	0	40	14	37	778
1521624398	0	40	14	37	778
1521624418	0	40	14	39	778
1521624428	0	40	14	37	778
1521624438	0	40	14	35	778
1521624448	0	40	14	37	777
1521624458	0	40	14	41	776
1521624478	0	40	14	37	775
1521624488	0	40	14	37	776
1521624498	0	40	14	35	775
1521624508	0	40	14	33	775
1521624518	0	40	14	39	774
1521624538	0	40	14	39	773
1521624548	0	40	14	37	773
1521624558	0	40	14	39	773
1521624568	0	40	14	39	773
1521624578	0	40	14	37	773
1521624598	0	40	14	43	771
1521624608	0	40	14	43	771
1521624618	0	40	14	35	771
1521624628	0	40	14	35	771
1521624638	0	40	14	43	770
1521624658	0	40	14	37	769
1521624668	0	40	14	37	769
1521624678	0	40	14	37	768
1521624688	0	40	14	39	768
1521624698	0	40	14	37	768
1521624708	0	40	14	39	768
1521624718	0	40	14	35	768
1521624728	0	40	14	41	768
1521624738	0	40	14	37	767
1521624748	0	40	14	37	766
1521624758	0	40	14	37	766
1521624778	0	40	14	39	765
1521624788	0	40	14	39	766
1521624798	0	40	14	35	766
1521624808	0	40	14	37	766
1521624818	0	40	14	62	765
1521624828	0	40	14	37	766
1521624838	0	40	14	37	765
1521624848	0	40	14	37	765
1521624858	0	40	14	39	765
1521624868	0	40	14	37	765
1521624878	0	40	14	39	765
1521624898	0	40	14	35	763
1521624908	0	40	14	39	764
1521624918	0	40	14	39	764
1521624928	0	40	14	39	763
1521624938	0	40	14	35	763
1521624948	0	40	14	41	763
1521624958	0	40	14	37	761
1521624968	0	40	14	37	761
1521624978	0	40	14	41	761
1521624988	0	40	14	39	761
1521624998	0	40	14	39	761
1521625018	0	40	14	39	760
1521625038	0	40	14	37	760
1521625078	0	40	14	37	758
1521625098	0	40	14	35	758
1521625148	0	40	14	37	755
1521625158	0	40	14	35	755
1521625178	0	40	14	37	755
1521625198	0	40	14	37	754
1521625228	0	40	14	39	753
1521625308	0	40	14	37	751
1521625358	0	40	14	37	752
1521625368	0	40	14	39	752
1521625498	0	40	14	37	753
1521625518	0	40	14	37	753
1521625528	0	40	14	35	753
1521625548	0	40	14	37	753
1521625678	0	40	14	39	756
1521625748	0	40	14	39	757
1521625798	0	40	14	37	757
1521625828	0	40	14	41	757
1521625848	0	40	14	39	759
1521625858	0	40	14	35	760
1521625868	0	40	14	37	761
1521625888	0	40	14	37	759
1521625898	0	40	14	39	760
1521625938	0	40	14	39	760
1521625948	0	40	14	37	760
1521625978	0	40	14	39	760
1521626008	0	40	14	39	761
1521626018	0	40	14	41	762
1521626038	0	40	14	37	761
1521626048	0	40	14	37	760
1521626058	0	40	14	39	761
1521626068	0	40	14	33	761
1521626078	0	40	14	35	762
1521626098	0	40	14	39	761
1521626108	0	40	14	37	761
1521626118	0	40	14	37	761
1521626128	0	40	14	41	761
1521626138	0	40	14	35	761
1521626168	0	40	14	39	761
1521626178	0	40	14	39	760
1521626188	0	40	14	37	761
1521626198	0	40	14	37	762
1521626218	0	40	14	37	763
1521626228	0	40	14	39	763
1521626238	0	40	14	37	763
1521626248	0	40	14	39	762
1521626258	0	40	14	39	762
1521626278	0	40	14	41	762
1521626288	0	40	14	35	763
1521626298	0	40	14	41	763
1521626308	0	40	14	41	763
1521626318	0	40	14	37	762
1521626338	0	40	14	35	764
1521626348	0	40	14	39	765
1521626358	0	40	14	41	765
1521626368	0	40	14	41	765
1521626378	0	40	14	37	765
1521626398	0	40	14	37	764
1521626408	0	40	14	37	764
1521626418	0	40	14	37	765
1521626428	0	40	14	39	766
1521626438	0	40	14	37	767
1521626458	0	40	14	37	766
1521626468	0	40	14	35	765
1521626478	0	40	14	37	765
1521626488	0	40	14	35	766
1521626498	0	40	14	37	766
1521626518	0	40	14	39	765
1521626528	0	40	14	39	765
1521626538	0	40	14	37	765
1521626548	0	40	14	39	766
1521626558	0	40	14	37	767
1521626578	0	40	14	37	768
1521626588	0	40	14	37	768
1521626598	0	40	14	33	768
1521626608	0	40	14	35	769
1521626618	0	40	14	33	769
1521626638	0	40	14	37	769
1521626648	0	40	14	41	770
1521626658	0	40	14	37	769
1521626668	0	40	14	37	770
1521626678	0	40	14	37	770
1521626698	0	40	14	35	769
1521626708	0	40	14	37	769
1521626718	0	40	14	37	768
1521626728	0	40	14	37	768
1521626738	0	40	14	41	769
1521626758	0	40	14	35	771
1521626768	0	40	14	39	771
1521626778	0	40	14	35	772
1521626788	0	40	14	39	770
1521626798	0	40	14	39	771
1521626818	0	40	14	37	772
1521626828	0	40	14	35	773
1521626838	0	40	14	37	773
1521626848	0	40	14	37	772
1521626858	0	40	14	39	772
1521626878	0	40	14	41	772
1521626888	0	40	14	37	772
1521626898	0	40	14	39	773
1521626908	0	40	14	39	773
1521626918	0	40	14	39	772
1521626938	0	40	14	37	771
1521626948	0	40	14	37	772
1521626958	0	40	14	37	772
1521626968	0	40	14	37	773
1521626978	0	40	14	37	774
1521626998	0	40	14	35	772
1521627008	0	40	14	37	773
1521627018	0	40	14	37	773
1521627028	0	40	14	35	774
1521627038	0	40	14	39	774
1521627058	0	40	14	35	775
1521627068	0	40	14	37	775
1521627078	0	40	14	39	774
1521627088	0	40	14	35	775
1521627098	0	40	14	37	775
1521627118	0	40	14	35	775
1521627128	0	40	14	35	775
1521627138	0	40	14	37	775
1521627148	0	40	14	39	775
1521627158	0	40	14	39	775
1521627178	0	40	14	39	775
1521627188	0	40	14	39	775
1521627198	0	40	14	35	775
1521627208	0	40	14	41	774
1521627218	0	40	14	37	774
1521627238	0	40	14	37	776
1521627248	0	40	14	39	777
1521627258	0	40	14	35	777
1521627268	0	40	14	39	777
1521627278	0	40	14	35	778
1521627298	0	40	14	35	778
1521627308	0	40	14	39	779
1521627318	0	40	14	37	778
1521627328	0	40	14	39	778
1521627338	0	40	14	39	779
1521627358	0	40	14	37	781
1521627368	0	40	14	35	781
1521627378	0	40	14	35	781
1521627388	0	40	14	37	781
1521627398	0	40	14	41	781
1521627408	0	40	14	37	781
1521627418	0	40	14	37	780
1521627428	0	40	14	37	780
1521627438	0	40	14	35	780
1521627448	0	40	14	39	781
1521627458	0	40	14	41	781
1521627468	0	40	14	37	781
1521627478	0	40	14	39	780
1521627488	0	40	14	35	780
1521627498	0	40	14	39	781
1521627508	0	40	14	37	782
1521627518	0	40	14	37	781
1521627528	0	40	14	35	783
1521627538	0	40	14	39	781
1521627548	0	40	14	41	781
1521627558	0	40	14	39	781
1521627568	0	40	14	37	781
1521627578	0	40	14	39	782
1521627598	0	40	14	37	780
1521627608	0	40	14	35	781
1521627618	0	40	14	39	780
1521627638	0	40	14	37	780
1521627658	0	40	14	39	779
1521627668	0	40	14	37	779
1521627678	0	40	14	37	778
1521627688	0	40	14	35	777
1521627698	0	40	14	41	778
1521627708	0	40	14	41	779
1521627718	0	40	14	39	779
1521627728	0	40	14	37	780
1521627738	0	40	14	37	780
1521627748	0	40	14	39	778
1521627758	0	40	14	39	779
1521627768	0	40	14	37	781
1521627778	0	40	14	37	780
1521627788	0	40	14	63	781
1521627798	0	40	14	39	781
1521627808	0	40	14	37	781
1521627818	0	40	14	39	780
1521627838	0	40	14	39	781
1521627848	0	40	14	39	781
1521627858	0	40	14	35	781
1521627868	0	40	14	37	781
1521627878	0	40	14	37	781
1521627898	0	40	14	35	780
1521627908	0	40	14	39	781
1521627918	0	40	14	37	782
1521627928	0	40	14	41	782
1521627938	0	40	14	39	783
1521627948	0	40	14	35	783
1521627958	0	40	14	35	782
1521627968	0	40	14	35	783
1521627978	0	40	14	33	782
1521627988	0	40	14	37	782
1521627998	0	40	14	35	783
1521628008	0	40	14	37	783
1521628018	0	40	14	39	783
1521628028	0	40	14	39	783
1521628038	0	40	14	37	783
1521628048	0	40	14	39	782
1521628058	0	40	14	39	783
1521628068	0	40	14	35	783
1521628078	0	40	14	37	782
1521628088	0	40	14	37	783
1521628098	0	40	14	39	782
1521628108	0	40	14	41	783
1521628118	0	40	14	39	784
1521628128	0	40	14	37	784
1521628138	0	40	14	35	783
1521628148	0	40	14	37	784
1521628158	0	40	14	39	783
1521628168	0	40	14	37	783
1521628178	0	40	14	33	784
1521628188	0	40	14	35	784
1521628198	0	40	14	35	783
1521628208	0	40	14	41	785
1521628218	0	40	14	37	785
1521628228	0	40	14	33	785
1521628238	0	40	14	39	785
1521628248	0	40	14	35	786
1521628268	0	40	14	33	787
1521628278	0	40	14	35	786
1521628288	0	40	14	35	786
1521628298	0	40	14	37	786
1521628308	0	40	14	63	786
1521628318	0	40	14	63	785
1521628328	0	40	14	47	786
1521628348	0	40	14	39	788
1521628358	0	40	14	47	789
1521628368	0	40	14	63	788
1521628378	0	40	14	33	787
1521628388	0	40	14	59	787
1521628398	0	40	14	33	787
1521628408	0	40	14	33	787
1521628428	0	40	14	35	787
1521628438	0	40	14	37	786
1521628448	0	40	14	41	786
1521628458	0	40	14	35	787
1521628468	0	40	14	33	789
1521628478	0	40	14	39	790
1521628488	0	40	14	41	791
1521628498	0	40	14	37	790
1521628508	0	188	1	35	790
1521628518	0	40	14	39	790
1521628528	0	40	14	33	790
1521628538	0	40	14	41	791
1521628548	0	40	14	35	791
1521628558	0	40	14	37	790
1521628568	0	40	14	35	791
1521628578	0	40	14	37	789
1521628588	0	40	14	35	790
1521628598	0	40	14	37	791
1521628608	0	40	14	41	792
1521628618	0	40	14	39	791
1521628628	0	40	14	39	792
1521628638	0	40	14	39	791
1521628648	0	40	14	39	790
1521628658	0	40	14	37	790
1521628668	0	40	14	39	791
1521628678	0	40	14	39	791
1521628688	0	40	14	35	791
1521628698	0	40	14	35	791
1521628708	0	40	14	37	791
1521628718	0	40	14	35	791
1521628728	0	40	14	39	790
1521628738	0	40	14	35	789
1521628748	0	40	14	37	790
1521628758	0	40	14	37	790
1521628768	0	40	14	37	790
1521628778	0	40	14	37	791
1521628788	0	40	14	39	792
1521628798	0	40	14	39	791
1521628808	0	40	14	41	793
1521628818	0	40	14	37	793
1521628828	0	40	14	39	793
1521628838	0	40	14	33	793
1521628848	0	40	14	35	793
1521628858	0	40	14	35	792
1521628868	0	40	14	35	792
1521628878	0	40	14	39	793
1521628888	0	40	14	37	792
1521628898	0	40	14	39	793
1521628908	0	40	14	37	793
1521628918	0	40	14	37	792
1521628928	0	40	14	37	792
1521628938	0	40	14	39	793
1521628948	0	40	14	35	793
1521628958	0	40	14	35	794
1521628968	0	40	14	39	795
1521628978	0	40	14	41	794
1521628988	0	40	14	35	794
1521628998	0	40	14	39	794
1521629008	0	40	14	39	795
1521629018	0	40	14	35	797
1521629028	0	40	14	35	799
1521629038	0	40	14	39	796
1521629048	0	40	14	37	796
1521629058	0	40	14	39	796
1521629068	0	40	14	35	796
1521629078	0	40	14	43	797
1521629088	0	40	14	37	797
1521629098	0	40	14	37	796
1521629108	0	40	14	37	795
1521629118	0	40	14	37	795
1521629128	0	40	14	35	795
1521629138	0	40	14	37	796
1521629148	0	40	14	35	797
1521629158	0	40	14	35	798
1521629168	0	40	14	37	800
1521629178	0	40	14	35	799
1521629188	0	40	14	33	798
1521629198	0	40	14	35	798
1521629208	0	40	14	35	798
1521629218	0	40	14	35	798
1521629228	0	40	14	37	798
1521629238	0	40	14	35	798
1521629248	0	40	14	37	798
1521629258	0	40	14	35	798
1521629268	0	40	14	39	798
1521629278	0	40	14	37	798
1521629288	0	40	14	41	800
1521629298	0	40	14	37	800
1521629308	0	40	14	39	801
1521629318	0	40	14	39	801
1521629328	0	40	14	35	800
1521629338	0	40	14	37	799
1521629348	0	40	14	35	800
1521629358	0	40	14	37	800
1521629368	0	40	14	33	800
1521629378	0	40	14	37	801
1521629388	0	40	14	37	799
1521629398	0	40	14	37	800
1521629408	0	40	14	35	799
1521629418	0	40	14	35	800
1521629428	0	40	14	37	801
1521629438	0	40	14	39	802
1521629448	0	40	14	37	803
1521629458	0	40	14	39	802
1521629468	0	40	14	37	803
1521629478	0	40	14	35	802
1521629488	0	40	14	35	805
1521629498	0	40	14	33	804
1521629508	0	40	14	39	804
1521629518	0	40	14	35	804
1521629528	0	40	14	35	804
1521629538	0	40	14	41	804
1521629548	0	40	14	35	803
1521629558	0	40	14	37	803
1521629568	0	40	14	39	804
1521629578	0	40	14	35	803
1521629588	0	40	14	35	803
1521629598	0	40	14	39	803
1521629608	0	40	14	39	803
1521629618	0	40	14	37	802
1521629628	0	40	14	37	801
1521629638	0	40	14	39	800
1521629648	0	40	14	37	800
1521629658	0	40	14	37	800
1521629668	0	40	14	37	800
1521629678	0	40	14	37	801
1521629688	0	40	14	35	802
1521629698	0	40	14	37	801
1521629708	0	40	14	37	802
1521629718	0	40	14	39	802
1521629728	0	40	14	39	801
1521629738	0	40	14	35	802
1521629748	0	40	14	33	802
1521629758	0	40	14	39	802
1521629768	0	40	14	39	803
1521629778	0	40	14	41	802
1521629798	0	40	14	39	804
1521629808	0	40	14	37	804
1521629818	0	40	14	35	803
1521629828	0	40	14	35	804
1521629838	0	40	14	35	804
1521629848	0	40	14	35	804
1521629858	0	40	14	35	803
1521629868	0	40	14	37	803
1521629878	0	40	14	35	802
1521629888	0	40	14	39	802
1521629898	0	40	14	39	802
1521629908	0	40	14	37	802
1521629918	0	40	14	37	802
1521629928	0	40	14	35	801
1521629938	0	40	14	35	801
1521629948	0	40	14	35	801
1521629958	0	40	14	33	801
1521629968	0	40	14	37	802
1521629978	0	40	14	41	803
1521629988	0	40	14	33	804
1521629998	0	40	14	39	803
1521630008	0	40	14	39	802
1521630018	0	40	14	35	802
1521630028	0	40	14	35	803
1521630038	0	40	14	37	803
1521630048	0	40	14	35	803
1521630058	0	40	14	37	802
1521630068	0	40	14	37	803
1521630078	0	40	14	37	801
1521630088	0	40	14	37	801
1521630098	0	40	14	33	802
1521630108	0	40	14	35	803
1521630118	0	40	14	37	803
1521630128	0	40	14	39	805
1521630138	0	40	14	35	805
1521630148	0	40	14	37	803
1521630158	0	40	14	37	804
1521630168	0	40	14	35	805
1521630178	0	40	14	37	805
1521630188	0	40	14	39	806
1521630198	0	40	14	39	806
1521630208	0	40	14	39	806
1521630218	0	40	14	33	806
1521630228	0	40	14	37	806
1521630238	0	40	14	37	805
1521630248	0	40	14	39	806
1521630258	0	40	14	37	806
1521630268	0	40	14	41	806
1521630278	0	40	14	37	806
1521630288	0	40	14	39	806
1521630298	0	40	14	39	806
1521630308	0	40	14	35	805
1521630318	0	40	14	37	806
1521630328	0	40	14	37	807
1521630338	0	40	14	37	807
1521630348	0	40	14	37	807
1521630358	0	40	14	35	807
1521630368	0	40	14	39	807
1521630378	0	40	14	33	808
1521630388	0	40	14	37	807
1521630398	0	40	14	37	807
1521630408	0	40	14	35	808
1521630418	0	40	14	37	807
1521630428	0	40	14	37	807
1521630438	0	40	14	37	807
1521630448	0	40	14	35	807
1521630458	0	40	14	35	807
1521630468	0	40	14	33	808
1521630478	0	40	14	37	807
1521630488	0	40	14	39	808
1521630498	0	40	14	39	808
1521630508	0	40	14	39	808
1521630518	0	40	14	37	809
1521630528	0	40	14	37	809
1521630538	0	40	14	41	808
1521630548	0	40	14	37	808
1521630558	0	40	14	35	808
1521630568	0	40	14	39	808
1521630578	0	40	14	39	808
1521630588	0	40	14	39	809
1521630598	0	40	14	37	808
1521630608	0	40	14	33	810
1521630618	0	40	14	35	809
1521630628	0	40	14	41	809
1521630638	0	40	14	37	810
1521630648	0	40	14	39	811
1521630658	0	40	14	39	811
1521630668	0	40	14	39	813
1521630678	0	40	14	39	812
1521630688	0	40	14	37	811
1521630698	0	40	14	37	812
1521630708	0	40	14	37	813
1521630718	0	40	14	37	814
1521630728	0	40	14	35	815
1521630738	0	40	14	41	816
1521630748	0	40	14	37	818
1521630758	0	40	14	37	818
1521630768	0	40	14	35	817
1521630778	0	40	14	39	817
1521630788	0	40	14	39	817
1521630798	0	40	14	39	818
1521630808	0	40	14	39	819
1521630818	0	40	14	37	820
1521630828	0	40	14	37	819
1521630838	0	40	14	37	819
1521630848	0	40	14	35	819
1521630858	0	40	14	35	819
1521630868	0	40	14	35	819
1521630878	0	40	14	37	819
1521630888	0	40	14	37	819
1521630898	0	40	14	37	818
1521630908	0	40	14	39	818
1521630918	0	40	14	37	818
1521630928	0	40	14	37	819
1521630938	0	40	14	35	820
1521630948	0	40	14	37	821
1521630958	0	40	14	35	820
1521630968	0	40	14	39	820
1521630978	0	40	14	37	820
1521630988	0	40	14	33	819
1521630998	0	40	14	33	820
1521631008	0	40	14	37	820
1521631018	0	40	14	41	819
1521631028	0	40	14	37	820
1521631038	0	40	14	39	820
1521631048	0	40	14	37	820
1521631058	0	40	14	39	820
1521631068	0	40	14	41	821
1521631078	0	40	14	37	821
1521631088	0	40	14	39	823
1521631098	0	40	14	41	822
1521631108	0	40	14	35	822
1521631118	0	40	14	37	822
1521631128	0	40	14	39	821
1521631138	0	40	14	35	822
1521631148	0	40	14	37	821
1521631158	0	40	14	39	821
1521631168	0	40	14	37	821
1521631178	0	40	14	37	822
1521631188	0	40	14	37	823
1521631198	0	40	14	35	823
1521631208	0	40	14	39	823
1521631218	0	40	14	35	823
1521631228	0	40	14	39	824
1521631238	0	40	14	35	824
1521631248	0	40	14	33	824
1521631258	0	40	14	35	823
1521631268	0	40	14	37	823
1521631278	0	40	14	33	824
1521631288	0	40	14	37	823
1521631298	0	40	14	41	824
1521631308	0	40	14	41	824
1521631318	0	40	14	37	824
1521631328	0	40	14	37	824
1521631338	0	40	14	37	825
1521631348	0	40	14	37	825
1521631358	0	40	14	39	825
1521631368	0	40	14	39	826
1521631378	0	40	14	37	825
1521631388	0	40	14	39	825
1521631398	0	40	14	39	825
1521631408	0	40	14	37	825
1521631418	0	40	14	37	825
1521631428	0	40	14	37	825
1521631438	0	40	14	37	823
1521631448	0	40	14	39	824
1521631458	0	40	14	37	824
1521631468	0	40	14	41	824
1521631478	0	40	14	37	824
1521631488	0	40	14	37	824
1521631498	0	40	14	33	822
1521631508	0	40	14	37	823
1521631518	0	40	14	39	823
1521631528	0	40	14	39	823
1521631538	0	40	14	39	824
1521631548	0	40	14	35	824
1521631558	0	40	14	39	824
1521631568	0	40	14	39	826
1521631578	0	40	14	35	826
1521631588	0	40	14	37	825
1521631598	0	40	14	37	825
1521631608	0	40	14	35	825
1521631618	0	40	14	37	825
1521631628	0	40	14	35	826
1521631638	0	40	14	39	826
1521631648	0	40	14	39	826
1521631658	0	40	14	37	825
1521631668	0	40	14	37	826
1521631678	0	40	14	39	826
1521631688	0	40	14	35	826
1521631698	0	40	14	35	827
1521631708	0	40	14	33	827
1521631718	0	40	14	37	827
1521631728	0	40	14	39	826
1521631738	0	40	14	39	826
1521631748	0	40	14	35	826
1521631758	0	40	14	37	827
1521631768	0	40	14	35	827
1521631778	0	40	14	37	827
1521631798	0	40	14	33	826
1521631808	0	40	14	37	826
1521631818	0	40	14	33	827
1521631828	0	40	14	37	827
1521631838	0	40	14	35	828
1521631848	0	40	14	35	829
1521631858	0	40	14	39	829
1521631868	0	40	14	37	828
1521631878	0	40	14	39	829
1521631888	0	40	14	35	829
1521631898	0	40	14	35	830
1521631908	0	40	14	37	831
1521631918	0	40	14	37	831
1521631928	0	40	14	37	831
1521631938	0	40	14	37	830
1521631948	0	40	14	33	831
1521631958	0	40	14	35	830
1521631968	0	40	14	37	830
1521631978	0	40	14	37	830
1521631988	0	40	14	41	830
1521631998	0	40	14	37	830
1521632008	0	40	14	35	829
1521632018	0	40	14	37	830
1521632028	0	40	14	39	831
1521632038	0	40	14	39	831
1521632048	0	40	14	33	832
1521632058	0	40	14	39	832
1521632068	0	40	14	35	832
1521632078	0	40	14	39	833
1521632088	0	40	14	35	834
1521632098	0	40	14	37	835
1521632108	0	40	14	37	835
1521632118	0	40	14	35	835
1521632128	0	40	14	37	834
1521632138	0	40	14	37	834
1521632148	0	40	14	35	834
1521632158	0	40	14	41	834
1521632168	0	40	14	35	834
1521632178	0	40	14	37	835
1521632188	0	40	14	37	834
1521632198	0	40	14	37	834
1521632208	0	40	14	37	833
1521632218	0	40	14	39	833
1521632228	0	40	14	41	833
1521632238	0	40	14	35	834
1521632248	0	40	14	35	835
1521632258	0	40	14	39	835
1521632268	0	40	14	37	835
1521632278	0	40	14	37	834
1521632288	0	40	14	39	835
1521632298	0	40	14	35	835
1521632308	0	40	14	39	835
1521632318	0	40	14	37	836
1521632328	0	40	14	37	835
1521632338	0	40	14	37	834
1521632348	0	40	14	41	834
1521632358	0	40	14	39	834
1521632368	0	40	14	37	835
1521632378	0	40	14	41	835
1521632388	0	40	14	37	836
1521632398	0	40	14	37	835
1521632408	0	40	14	37	835
1521632418	0	40	14	35	834
1521632428	0	40	14	39	835
1521632438	0	40	14	37	836
1521632448	0	40	14	41	837
1521632458	0	40	14	39	836
1521632468	0	40	14	37	837
1521632478	0	40	14	33	836
1521632488	0	40	14	37	835
1521632498	0	40	14	35	836
1521632508	0	40	14	39	836
1521632518	0	40	14	35	836
1521632528	0	40	14	37	838
1521632538	0	40	14	33	837
1521632548	0	40	14	37	836
1521632558	0	40	14	37	837
1521632568	0	40	14	37	838
1521632578	0	40	14	37	838
1521632588	0	40	14	39	840
1521632598	0	40	14	37	840
1521632608	0	40	14	39	840
1521632618	0	40	14	37	840
1521632628	0	40	14	35	839
1521632638	0	40	14	37	838
1521632648	0	40	14	41	839
1521632658	0	40	14	35	839
1521632668	0	40	14	37	839
1521632678	0	40	14	39	839
1521632688	0	40	14	39	839
1521632698	0	40	14	35	838
1521632708	0	40	14	39	838
1521632718	0	40	14	37	837
1521632728	0	40	14	37	837
1521632738	0	40	14	41	837
1521632748	0	40	14	35	837
1521632758	0	40	14	37	836
1521632768	0	40	14	37	836
1521632778	0	40	14	39	835
1521632788	0	40	14	35	835
1521632798	0	40	14	39	835
1521632808	0	40	14	39	835
1521632818	0	40	14	39	835
1521632828	0	40	14	39	836
1521632838	0	40	14	39	836
1521632848	0	40	14	39	837
1521632858	0	40	14	35	837
1521632868	0	40	14	37	837
1521632878	0	40	14	37	837
1521632888	0	40	14	43	837
1521632898	0	40	14	39	837
1521632908	0	40	14	39	837
1521632918	0	40	14	35	837
1521632928	0	40	14	39	837
1521632938	0	40	14	35	836
1521632948	0	40	14	35	836
1521632958	0	40	14	37	836
1521632968	0	40	14	39	835
1521632978	0	40	14	37	837
1521632988	0	40	14	37	838
1521632998	0	40	14	39	839
1521633008	0	40	14	35	839
1521633018	0	40	14	37	839
1521633028	0	40	14	41	839
1521633038	0	40	14	37	839
1521633048	0	40	14	37	840
1521633058	0	40	14	35	840
1521633068	0	40	14	37	840
1521633078	0	40	14	37	840
1521633088	0	40	14	39	839
1521633098	0	40	14	39	839
1521633108	0	40	14	39	839
1521633118	0	40	14	37	839
1521633128	0	40	14	41	839
1521633138	0	40	14	37	840
1521633148	0	40	14	37	840
1521633158	0	40	14	37	841
1521633168	0	40	14	37	841
1521633178	0	40	14	35	840
1521633188	0	40	14	35	840
1521633198	0	40	14	41	841
1521633208	0	40	14	39	841
1521633218	0	40	14	37	841
1521633228	0	40	14	35	841
1521633238	0	40	14	37	840
1521633248	0	40	14	37	841
1521633258	0	40	14	37	841
1521633268	0	40	14	35	842
1521633278	0	40	14	35	842
1521633288	0	40	14	37	843
1521633298	0	40	14	35	843
1521633308	0	40	14	37	842
1521633318	0	40	14	39	842
1521633328	0	40	14	37	842
1521633338	0	40	14	33	842
1521633348	0	40	14	37	841
1521633358	0	40	14	37	841
1521633368	0	40	14	37	841
1521633378	0	40	14	35	840
1521633388	0	40	14	39	841
1521633398	0	40	14	35	840
1521633408	0	40	14	33	840
1521633418	0	40	14	37	839
1521633428	0	40	14	41	839
1521633438	0	40	14	37	839
1521633448	0	40	14	37	839
1521633458	0	40	14	35	838
1521633468	0	40	14	39	840
1521633478	0	40	14	37	838
1521633488	0	40	14	37	839
1521633498	0	40	14	37	839
1521633508	0	40	14	39	838
1521633518	0	40	14	39	839
1521633528	0	40	14	33	839
1521633538	0	40	14	37	840
1521633548	0	40	14	35	841
1521633558	0	40	14	37	841
1521633568	0	40	14	41	841
1521633578	0	40	14	37	841
1521633588	0	40	14	39	841
1521633598	0	40	14	37	841
1521633608	0	40	14	39	841
1521633618	0	40	14	37	841
1521633628	0	40	14	37	841
1521633638	0	40	14	37	841
1521633648	0	40	14	37	841
1521633658	0	40	14	43	840
1521633668	0	40	14	39	840
1521633678	0	40	14	37	840
1521633688	0	40	14	39	839
1521633698	0	40	14	39	839
1521633708	0	40	14	37	839
1521633718	0	40	14	35	838
1521633728	0	40	14	35	839
1521633738	0	40	14	37	839
1521633748	0	40	14	39	838
1521633758	0	40	14	37	838
1521633768	0	40	14	39	838
1521633778	0	40	14	39	837
1521633788	0	40	14	39	837
1521633798	0	40	14	37	837
1521633808	0	40	14	37	838
1521633818	0	40	14	43	839
1521633828	0	40	14	39	840
1521633838	0	40	14	37	839
1521633848	0	40	14	39	839
1521633858	0	40	14	37	839
1521633868	0	40	14	63	839
1521633878	0	40	14	63	839
1521633888	0	40	14	59	839
1521633898	0	40	14	51	838
1521633978	0	40	14	63	838
1521633988	0	40	14	63	837
1521633998	0	40	14	37	838
1521634018	0	40	14	37	839
1521634028	0	40	14	35	840
1521634038	0	40	14	39	840
1521634048	0	40	14	35	840
1521634058	0	40	14	37	839
1521634068	0	40	14	37	840
1521634078	0	40	14	37	840
1521634088	0	40	14	37	840
1521634098	0	40	14	37	841
1521634108	0	40	14	35	841
1521634118	0	40	14	39	841
1521634128	0	40	14	37	840
1521634138	0	40	14	37	840
1521634148	0	40	14	39	840
1521634158	0	40	14	39	840
1521634168	0	40	14	35	841
1521634178	0	40	14	37	841
1521634188	0	40	14	35	841
1521634198	0	40	14	39	840
1521634208	0	40	14	35	841
1521634218	0	40	14	41	841
